time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
528498095,339,249,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528498202.618438,338.708840084699,249.108122804375,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528498310.236876,338.407167317594,249.213930050686,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528498417.855315,338.086315074631,249.31477105292,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528498525.473753,337.736885044386,249.407049760783,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528498633.092191,337.350387837694,249.488290091169,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528498740.710629,336.920186804517,249.556812687595,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528498848.329068,336.441008462551,249.609984317346,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528498955.947506,335.906588359526,249.644586699051,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528499063.565944,335.311202706082,249.657439875906,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528499171.184382,334.650381220813,249.644909953202,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528499278.802821,333.91626226314,249.60217870562,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528499386.421259,333.102676488661,249.524057516866,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528499494.039697,332.206567975056,249.405439495997,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528499601.658135,331.22378167295,249.24188674635,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
528499709.276574,330.152540768085,249.029310488295,1,14.8120606188013,44.5560333333333,TrackData.txt,60820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060820
