time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
73573711,245,251,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73573831.0325573,245.32699828087,252.820416345138,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73573951.0651146,245.646427021175,254.591217202642,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73574071.0976719,245.949172192371,256.26591422001,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73574191.1302292,246.22799763809,257.809005726448,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73574311.1627865,246.477710367085,259.19805985484,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73574431.1953438,246.693282069846,260.423544606182,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73574551.2279011,246.872578927934,261.489518333507,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73574671.2604584,247.014057512214,262.410581092865,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73574791.2930157,247.119828871675,263.210388351589,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73574911.325573,247.194860342544,263.918421624885,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73575031.3581304,247.240566554353,264.561188209931,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73575151.3906877,247.259280978323,265.162064761914,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73575271.423245,247.249123793499,265.738115907572,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73575391.4558023,247.20771731838,266.297074365348,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73575511.4883596,247.132834902069,266.839082826693,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73575631.5209169,247.023680671057,267.358375788467,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73575751.5534742,246.883629691956,267.845066640603,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73575871.5860315,246.725453173106,268.290546454717,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73575991.6185888,246.568429315698,268.685493964156,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73576111.6511461,246.441736189859,269.02025561876,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73576231.6837034,246.379064966714,269.292625711645,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73576351.7162607,246.416745239753,269.49878913023,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73576471.748818,246.587316506008,269.634949200442,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73576591.7813753,246.913293665582,269.693217703717,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73576711.8139326,247.40350186926,269.659211103791,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73576831.8464899,248.054123217971,269.515140690337,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
73576951.8790472,248.844228897819,269.23620015403,1,14.8572214931612,33.4270666666667,TrackData.txt,60320,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060320
