time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
16489469,301,242,1,16.7180599009818,75.3666,TrackData.txt,62019,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/062019
16489790.5912097,305.41320513514,243.505992802999,1,16.7180599009818,75.3666,TrackData.txt,62019,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/062019
16490112.1824195,309.264490642954,244.872728806218,1,16.7180599009818,75.3666,TrackData.txt,62019,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/062019
16490433.7736292,312.068803599226,245.976110496116,1,16.7180599009818,75.3666,TrackData.txt,62019,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/062019
16490755.3648389,313.499206887521,246.730068040236,1,16.7180599009818,75.3666,TrackData.txt,62019,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/062019
16491076.9560486,313.504933155806,247.115152405611,1,16.7180599009818,75.3666,TrackData.txt,62019,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/062019
16491398.5472584,312.189279747798,247.150146106137,1,16.7180599009818,75.3666,TrackData.txt,62019,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/062019
16491720.1384681,309.839205667723,246.890186527269,1,16.7180599009818,75.3666,TrackData.txt,62019,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/062019
16492041.7296778,306.856703144115,246.418163775915,1,16.7180599009818,75.3666,TrackData.txt,62019,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/062019
16492363.3208876,303.681297805442,245.826166186696,1,16.7180599009818,75.3666,TrackData.txt,62019,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/062019
