time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
945572819,371,218,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945572885,373,217,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945572953,374,215,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945573088,375,210,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945573153,382,212,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945573220,360,204,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945573287,357,203,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945573353,356,201,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945573555,354,200,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945573688,357,193,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945573755,352,196,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945573822,363,193,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945573889,361,194,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945573956,358,193,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945574090,355,192,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945574489,353,188,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945574624,349,185,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945574691,347,186,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945574757,343,185,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945574826,339,181,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945574959,325,195,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945575092,322,195,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945575158,320,197,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945575225,319,201,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945575493,315,201,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945575894,314,204,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945576162,317,184,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
945576229,319,186,1,14.8217499102898,44.0771166666667,TrackData.txt,62020,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/062020
