time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
745194032,294,199,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745194099,300,196,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745194165,306,192,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745194300,306,195,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745194366,301,195,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745194434,299,192,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745194500,295,191,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745194567,291,190,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745194633,287,188,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745194700,283,184,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745194767,272,199,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745194834,272,196,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745195101,270,200,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745195168,264,198,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
745195235,260,201,1,14.8840715440527,62.4817833333333,TrackData.txt,123119,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/123119
