time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
2155659297,298,219,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155662006,295,229,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155662066,292,231,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155662487,295,229,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155662547,292,229,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155662667,295,229,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155662729,294,231,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155662847,292,230,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155663029,295,230,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155663210,292,230,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155664232,294,229,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155664292,295,231,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155664352,292,229,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155664533,295,230,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155664653,293,229,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155681018,293,192,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155681079,285,194,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155681139,287,196,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155681258,289,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155681318,285,194,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155681379,289,191,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155681439,286,193,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155681499,290,194,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155681739,287,194,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155681801,284,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155681981,287,197,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155682041,291,194,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155682222,286,198,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155682401,291,194,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155683064,284,196,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155683124,286,197,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155683185,289,193,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155683247,287,197,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155683305,284,197,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155683367,290,193,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155683545,286,198,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155683605,290,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155683725,286,198,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155683786,291,194,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155684268,287,197,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155684327,291,194,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155684448,287,198,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155684507,290,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155684568,287,196,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155684627,290,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155684689,288,193,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155684749,291,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155684809,289,193,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155684929,291,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155684989,288,193,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155685050,291,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155685230,288,193,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155685290,290,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155685470,291,193,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155685532,290,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155685770,292,190,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155685832,291,194,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155685952,292,192,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155686073,291,194,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155686133,289,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155686312,293,190,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155686373,290,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155686432,292,190,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155686554,291,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155686614,289,194,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155686673,292,190,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155686733,291,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155686855,288,193,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155687035,291,195,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
2155687096,289,193,1,16.4509151075819,56.5297833333333,TrackData.txt,81920,A,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/081920A
