time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1714558570,324,241,1,14.8502400301671,45.7893833333333,TrackData.txt,11120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/011120
1714558636,327,243,1,14.8502400301671,45.7893833333333,TrackData.txt,11120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/011120
1714576216,327,240,1,14.8502400301671,45.7893833333333,TrackData.txt,11120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/011120
1714576283,327,236,1,14.8502400301671,45.7893833333333,TrackData.txt,11120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/011120
1714576416,324,237,1,14.8502400301671,45.7893833333333,TrackData.txt,11120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/011120
1714576483,323,230,1,14.8502400301671,45.7893833333333,TrackData.txt,11120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/011120
1714576616,322,228,1,14.8502400301671,45.7893833333333,TrackData.txt,11120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/011120
1714576685,323,225,1,14.8502400301671,45.7893833333333,TrackData.txt,11120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/011120
1714576751,323,219,1,14.8502400301671,45.7893833333333,TrackData.txt,11120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/011120
1714576818,323,216,1,14.8502400301671,45.7893833333333,TrackData.txt,11120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/011120
1714576884,323,212,1,14.8502400301671,45.7893833333333,TrackData.txt,11120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/011120
1714576953,322,208,1,14.8502400301671,45.7893833333333,TrackData.txt,11120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/011120
1714577017,330,217,1,14.8502400301671,45.7893833333333,TrackData.txt,11120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/011120
