time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1636149817,276,217,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636149951,273,218,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636150019,274,214,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636150085,275,216,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636150152,272,214,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636150285,274,219,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636150352,272,218,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636150419,274,220,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636150486,276,222,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636150553,277,220,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636150620,285,217,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636150753,289,215,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636150819,291,213,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636150887,296,213,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636150954,297,209,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636151087,302,206,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636151154,305,207,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636151220,310,202,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636151288,314,199,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636151354,318,198,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
1636151422,313,190,1,14.6915607164931,56.49275,TrackData.txt,11221,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/011221
