time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
662110848,328,244,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662110906,331,246,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662110967,329,244,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662111026,331,245,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662111147,328,242,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662111267,334,240,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662111388,332,236,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662111507,334,235,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662111568,332,236,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662129718,334,240,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662129740,293,246,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662129859,295,244,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662130039,293,246,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662130099,295,244,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662130160,292,246,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662130220,295,245,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
662131363,292,244,1,16.4885298167455,66.3067,TrackData.txt,100620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/100620
