time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
2281893914,327,201,1,14.8501038984124,59.2566,TrackData.txt,20821,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/020821
2281894114,329,204,1,14.8501038984124,59.2566,TrackData.txt,20821,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/020821
2281894182,331,202,1,14.8501038984124,59.2566,TrackData.txt,20821,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/020821
2281894449,330,204,1,14.8501038984124,59.2566,TrackData.txt,20821,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/020821
2281894516,331,202,1,14.8501038984124,59.2566,TrackData.txt,20821,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/020821
2281894718,330,204,1,14.8501038984124,59.2566,TrackData.txt,20821,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/020821
2281894783,331,202,1,14.8501038984124,59.2566,TrackData.txt,20821,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/020821
2281909153,340,225,1,14.8501038984124,59.2566,TrackData.txt,20821,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/020821
2281909288,343,224,1,14.8501038984124,59.2566,TrackData.txt,20821,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/020821
2281909488,341,225,1,14.8501038984124,59.2566,TrackData.txt,20821,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/020821
2281909821,340,221,1,14.8501038984124,59.2566,TrackData.txt,20821,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/020821
