time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1629913191,292,293,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630065186,292,293,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630202078,292,293,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630287433,294,294,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630287500,299,296,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630287633,296,297,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630287700,302,296,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630287767,301,290,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630287901,300,283,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630287967,284,274,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630288034,302,289,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630288101,306,283,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630288168,333,260,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630288368,328,260,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630288436,343,257,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630288568,340,254,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630288769,346,252,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630288836,345,250,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630288903,345,247,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630289036,351,244,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630289103,349,245,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630289237,348,247,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630289305,355,246,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630289371,352,244,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630290775,359,239,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630290842,352,243,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630291243,355,238,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630291310,352,239,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630291376,348,240,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630291443,348,236,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630291511,355,231,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630291576,352,231,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630291778,348,235,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630291844,349,232,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630291911,348,236,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630291979,345,238,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630292045,348,236,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630292111,345,241,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630292312,348,240,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630292513,344,241,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
1630292580,347,241,1,14.7711438001819,45.5821166666667,TrackData.txt,11221,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/011221
