time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1022050052,337,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022055133,339,268,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022055200,336,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022056202,338,269,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022056269,336,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022056537,338,269,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022056604,336,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022119435,338,269,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022119501,336,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022122576,338,269,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022122843,336,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022126051,338,269,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022126118,336,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022129660,338,269,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022129728,336,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022134272,339,268,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022134339,336,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022138084,339,268,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022138153,336,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022139822,339,268,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022139888,336,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022141626,339,268,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022141759,336,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022142427,338,269,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022142494,336,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022142628,339,268,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
1022142695,336,270,1,14.7018023796032,96.3578,TrackData.txt,10521,,Coco,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Coco/RawData/010521
