time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
2603653414,274,171,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603653482,260,177,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603653547,273,168,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603653613,274,166,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603653680,260,174,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603653748,258,177,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603653814,260,174,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603654083,261,176,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603654216,260,174,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603654348,261,177,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603654485,260,174,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603654683,261,177,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603654749,260,174,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603654883,261,177,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603654951,260,174,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603655218,260,170,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603655284,258,177,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603655619,273,167,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603655819,263,174,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603655885,260,174,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603673575,263,172,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603673598,262,177,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603673665,260,176,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
2603674201,262,177,1,14.7027518716129,19.4952166666667,TrackData.txt,41220,C,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/041220C
