time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
531641122,280,266,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531641485,281,262,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531641725,280,264,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531641845,276,259,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531642446,290,263,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531642627,280,262,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531642687,288,262,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531642809,284,267,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531643290,285,270,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531643411,287,272,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531643650,293,273,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531643710,296,270,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531643769,296,275,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531643891,303,271,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531643951,306,265,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531644010,302,268,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531644072,300,269,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531644192,300,266,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531644251,302,265,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531644311,299,260,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531644432,299,257,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531644492,305,263,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531644732,299,259,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531645515,300,256,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531645936,306,261,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
531646056,299,259,1,16.4580979548704,43.3403666666667,TrackData.txt,60820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/060820
