time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
71289732,279,196,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71289798,278,198,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71290066,275,196,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71290133,274,198,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71290199,270,198,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71290401,256,200,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71290467,252,198,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71290536,249,196,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71290601,252,194,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71290734,251,192,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71290801,248,188,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71290934,245,192,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71291001,247,189,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71291068,245,188,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71291269,240,191,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71291335,243,192,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71291402,247,189,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71291470,258,184,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71291537,249,186,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71291603,248,188,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71291671,254,184,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71291737,260,189,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71291803,263,189,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71291870,262,184,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71291937,268,187,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71292005,269,189,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71292072,268,185,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71292205,270,186,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71292338,272,188,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71292406,271,186,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71292471,274,184,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71292673,276,187,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71292874,275,184,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71292939,276,187,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71293074,281,189,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71293274,285,188,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71293341,289,193,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71293543,286,189,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71293608,295,193,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71293676,294,195,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71293809,292,190,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71293875,299,193,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71294076,298,195,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71294410,296,188,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71294478,300,193,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
71294544,299,187,1,14.7959637937981,52.0389666666667,TrackData.txt,82020,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/082020B
