time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
587875324,262,231,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587875725,301,243,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587875792,313,236,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587875858,325,232,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587875927,335,226,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587875991,340,223,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876058,347,220,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876125,348,225,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876192,351,222,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876260,356,231,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876328,359,231,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876393,363,235,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876459,361,240,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876526,365,246,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876594,366,240,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876660,371,240,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876728,369,239,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876793,368,245,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876861,370,249,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876927,366,240,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587876994,364,239,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877064,361,241,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877132,356,239,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877198,358,236,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877266,353,228,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877331,358,231,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877399,354,228,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877463,349,225,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877529,348,220,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877596,342,218,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877663,325,218,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877730,332,219,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877798,316,222,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877863,315,224,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587877932,308,224,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587878064,296,233,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587878197,299,231,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587878266,298,236,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587878332,298,230,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587878401,293,238,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587878470,293,234,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587878533,298,238,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587878602,298,241,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587878665,296,237,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587878735,300,244,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587878801,303,245,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587878867,300,245,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587878935,303,247,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587879000,301,252,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587879066,300,255,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587879135,304,261,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587879202,306,258,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587879269,309,259,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587879405,315,264,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587879471,320,268,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587879669,319,266,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587879734,321,268,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587879801,324,269,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
587879868,324,273,1,14.8032152116259,44.8078333333333,TrackData.txt,121620,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/121620
