time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
86069379,295,238,1,14.9373066125829,50.6539333333333,TrackData.txt,31420,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/031420
86069648,292,236,1,14.9373066125829,50.6539333333333,TrackData.txt,31420,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/031420
86069715,291,234,1,14.9373066125829,50.6539333333333,TrackData.txt,31420,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/031420
86069849,291,230,1,14.9373066125829,50.6539333333333,TrackData.txt,31420,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/031420
86069915,288,228,1,14.9373066125829,50.6539333333333,TrackData.txt,31420,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/031420
86069981,288,225,1,14.9373066125829,50.6539333333333,TrackData.txt,31420,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/031420
86070049,290,220,1,14.9373066125829,50.6539333333333,TrackData.txt,31420,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/031420
86070114,298,200,1,14.9373066125829,50.6539333333333,TrackData.txt,31420,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/031420
86070182,302,200,1,14.9373066125829,50.6539333333333,TrackData.txt,31420,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/031420
86070316,303,196,1,14.9373066125829,50.6539333333333,TrackData.txt,31420,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/031420
