time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
191526049,341,200,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191527253,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191527387,342,201,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191527720,325,202,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191527853,345,204,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191527987,326,203,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191529659,345,210,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191529792,346,208,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191530060,347,210,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191530193,328,209,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191530327,327,211,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191530662,328,206,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191530728,347,210,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191530861,346,206,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191530995,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191531530,343,199,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191531730,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191532732,347,207,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191532933,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191533534,343,205,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191533602,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191533668,342,205,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191534002,343,207,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191534270,342,205,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191536344,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191536408,342,207,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191536475,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191536542,342,206,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191536612,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191537011,343,208,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191537344,342,210,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191537545,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191537612,343,210,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191537679,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191538281,346,209,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191538481,350,209,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191538548,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191538614,346,206,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191538881,341,205,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191538949,339,204,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191539015,336,203,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191539082,338,204,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191539217,335,203,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191539349,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191539417,331,205,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191539550,329,206,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191539685,331,207,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191539884,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191540020,333,208,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191540285,370,189,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191540486,333,208,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
191540554,332,206,1,14.9172717895494,94.2967333333333,TrackData.txt,12720,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/012720
