time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1705025354,292,228,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705025422,295,228,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705025489,294,226,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705025555,292,227,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705025689,294,228,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705026157,295,226,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705048564,292,227,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705048616,294,240,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705048682,285,244,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705048884,295,240,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705048950,292,240,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705049484,287,248,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705049552,293,243,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705049618,294,240,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705049752,292,243,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705049818,292,238,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705049885,287,247,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705049952,294,239,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705050153,286,246,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
1705050219,292,240,1,14.7981257255574,73.2052166666667,TrackData.txt,90820,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/090820
