time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1031526360,269,241,1,14.8462401086665,52.7608333333333,TrackData.txt,20620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/020620
1031526561,270,243,1,14.8462401086665,52.7608333333333,TrackData.txt,20620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/020620
1031526627,272,244,1,14.8462401086665,52.7608333333333,TrackData.txt,20620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/020620
1031527162,273,239,1,14.8462401086665,52.7608333333333,TrackData.txt,20620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/020620
1031527229,278,238,1,14.8462401086665,52.7608333333333,TrackData.txt,20620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/020620
1031527296,273,239,1,14.8462401086665,52.7608333333333,TrackData.txt,20620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/020620
1031527429,273,242,1,14.8462401086665,52.7608333333333,TrackData.txt,20620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/020620
1031527629,277,241,1,14.8462401086665,52.7608333333333,TrackData.txt,20620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/020620
1031528098,276,243,1,14.8462401086665,52.7608333333333,TrackData.txt,20620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/020620
1031529100,281,241,1,14.8462401086665,52.7608333333333,TrackData.txt,20620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/020620
1031529368,276,242,1,14.8462401086665,52.7608333333333,TrackData.txt,20620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/020620
