time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
2665035990,338,229,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665036057,336,233,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665036259,338,229,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665036390,337,233,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665036526,334,232,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665036592,334,223,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665036659,335,228,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665036726,329,232,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665036790,320,247,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665036858,317,253,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665036926,318,250,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665036992,327,250,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665037058,325,254,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665037126,320,261,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665037194,316,262,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665037259,310,265,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665037328,288,265,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665037461,284,266,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665037526,289,276,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665037593,291,278,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665037661,287,280,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665037727,276,275,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665037795,272,279,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665037862,269,283,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665037930,286,286,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665038131,281,284,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665038196,285,284,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665038261,286,286,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665038330,279,284,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665038395,278,280,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
2665038463,274,275,1,14.876381409468,59.15305,TrackData.txt,121319,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/121319
