time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1596890483,299,254,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596891888,299,257,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596892154,293,257,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596892221,292,250,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596892355,294,252,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596892421,292,250,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596892489,296,245,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596892556,296,241,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596892622,295,244,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596892756,292,242,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596892890,294,241,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596892956,294,238,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596893090,302,237,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596893157,295,240,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596893290,296,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596893357,292,235,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596893424,299,232,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596893492,303,229,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596893557,300,229,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596893692,296,231,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596893758,298,229,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596893892,294,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596893959,303,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596894026,303,230,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596894092,303,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596894160,293,237,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596894360,294,232,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596894426,301,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596894494,303,232,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596894628,293,232,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596894694,302,233,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596894828,293,232,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596894962,300,229,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596895028,292,232,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596895095,295,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596895162,300,230,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596895296,300,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596895429,295,233,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596895497,303,232,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596895562,294,232,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596895630,301,230,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596895830,303,232,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596895898,301,229,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596895964,301,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596896165,303,230,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596896231,300,229,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596896365,295,236,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596896433,303,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596896498,302,230,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596896566,300,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596896633,300,229,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596896834,302,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596896901,302,231,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596896967,300,229,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596897033,302,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596897101,302,229,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596897234,304,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596897369,301,229,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596897435,296,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596897502,302,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596897569,304,229,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596897635,302,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596897702,300,229,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596897769,303,230,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596897902,296,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596898103,301,231,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596898170,292,232,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596898238,302,230,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596898304,300,234,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596898371,295,233,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596898438,303,233,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596901914,301,223,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596902381,307,228,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596902448,304,223,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596902716,302,220,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
1596902783,303,222,1,14.8638812824387,66.15365,TrackData.txt,71720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/071720
