time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1120890786,317,222,1,14.8794209359401,56.2286666666667,TrackData.txt,20720,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020720
1120890989,318,220,1,14.8794209359401,56.2286666666667,TrackData.txt,20720,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020720
1120891255,317,222,1,14.8794209359401,56.2286666666667,TrackData.txt,20720,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020720
1120891791,316,224,1,14.8794209359401,56.2286666666667,TrackData.txt,20720,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020720
1120891922,317,222,1,14.8794209359401,56.2286666666667,TrackData.txt,20720,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020720
1120892191,315,224,1,14.8794209359401,56.2286666666667,TrackData.txt,20720,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020720
1120892658,313,220,1,14.8794209359401,56.2286666666667,TrackData.txt,20720,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020720
1120892724,311,218,1,14.8794209359401,56.2286666666667,TrackData.txt,20720,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020720
1120892792,309,217,1,14.8794209359401,56.2286666666667,TrackData.txt,20720,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020720
1120892859,307,216,1,14.8794209359401,56.2286666666667,TrackData.txt,20720,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020720
