time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
599252098,293,219,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599252158,285,222,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599252458,295,217,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599252518,292,219,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599252579,286,222,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599252640,292,219,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599252699,276,225,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599252759,283,225,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599252819,284,220,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599253000,292,219,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599253061,284,222,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599253180,282,225,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599253481,282,220,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599253542,280,225,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599253602,282,222,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599253661,289,217,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599253722,277,225,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599253783,285,222,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599253843,277,225,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
599253902,284,221,1,16.4432377079814,35.6762666666667,TrackData.txt,40421,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/040421
