time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
839527029,381,249,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839723673,381,249,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839778217,382,245,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839778282,381,249,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839915173,381,249,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839943179,382,245,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839943313,381,243,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839943380,378,246,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839943446,378,243,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839943514,378,239,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839943581,375,237,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839943646,368,227,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839943713,359,221,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839943781,304,229,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839943914,304,233,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839943981,307,231,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839944048,296,232,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839944114,298,233,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839944181,294,237,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839944449,293,232,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839944517,291,235,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839944716,294,232,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839944784,295,237,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839944917,294,235,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839945050,296,237,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839945184,307,233,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839945251,316,232,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839945317,323,232,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
839945785,326,234,1,14.6850214137147,59.0159166666667,TrackData.txt,42321,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/042321
