time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1468753753,224,315,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468753820,225,310,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468753887,228,308,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468753954,220,325,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468754021,232,308,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468754087,238,304,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468754155,225,315,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468754222,236,304,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468754287,215,332,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468754354,209,366,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468754423,219,313,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468754488,225,306,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468754557,232,306,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468754623,226,305,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
1468754755,221,326,1,14.8251093747215,58.9068166666667,TrackData.txt,21120,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/021120
