time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
3281297426,315,171,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281318013,266,162,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281321891,265,168,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281321957,269,168,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322025,270,171,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322090,267,159,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322160,269,164,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322224,275,167,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322292,277,166,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322359,278,168,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322426,283,169,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322494,286,173,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322558,289,175,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322625,291,177,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322693,292,179,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322759,294,181,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322826,297,194,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322893,285,207,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281322961,283,209,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281323026,280,210,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281323095,279,212,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281323162,281,217,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281323228,276,217,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281323296,277,219,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281323427,293,213,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281323562,272,216,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281323629,274,215,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281323694,271,213,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281323761,269,212,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281323829,267,210,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281325767,270,213,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281325835,268,208,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281325901,270,212,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281325967,267,209,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281326101,270,212,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281326168,267,209,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281326836,270,212,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281326903,267,208,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281327238,270,213,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281327438,268,209,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281327504,270,215,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281327638,268,209,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281330180,264,210,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281330312,264,207,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281330379,270,222,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281330580,268,220,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281330714,266,221,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281331317,264,224,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281331382,258,212,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281331650,257,216,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281331717,257,219,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281331849,257,225,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281331918,256,227,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
3281331983,257,230,1,14.8484971391921,48.4886333333333,TrackData.txt,122019,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/122019
