time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1710059781,277,234,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710059849,276,232,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710059916,273,232,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710059982,283,232,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710060117,276,229,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710060183,279,231,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710060383,276,227,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710060718,282,228,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710060852,277,226,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710060919,279,228,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710061186,282,228,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710061252,279,228,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710061386,282,223,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710061452,285,223,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710061521,278,228,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
1710061653,285,223,1,14.6982706928196,58.5080166666667,TrackData.txt,90820,,Twenty,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Twenty/RawData/090820
