time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
111806185,288,254,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111806252,291,256,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111806320,291,264,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111806385,285,261,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111806453,287,256,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111806520,287,260,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111806586,281,257,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111806721,280,259,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111806787,278,257,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111806854,274,260,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111806921,275,263,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111806988,274,266,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111807054,274,269,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111807121,275,266,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111807188,272,267,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111807389,278,265,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111807522,283,265,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111807589,281,257,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111807657,285,258,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111807789,290,258,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111807856,293,259,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111807924,295,262,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111807990,296,266,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111808057,296,270,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111808124,300,268,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111808190,302,270,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111808257,306,269,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111808325,310,270,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111808458,318,270,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111808526,323,267,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111808593,324,264,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
111808658,328,264,1,14.8209014668783,38.45695,TrackData.txt,72620,B,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/072620B
