time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
666908228,286,199,1,14.8668124279286,71.7459333333333,TrackData.txt,61720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/061720
666908497,284,201,1,14.8668124279286,71.7459333333333,TrackData.txt,61720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/061720
666908562,286,199,1,14.8668124279286,71.7459333333333,TrackData.txt,61720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/061720
666908829,284,201,1,14.8668124279286,71.7459333333333,TrackData.txt,61720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/061720
666908896,287,199,1,14.8668124279286,71.7459333333333,TrackData.txt,61720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/061720
666936368,308,217,1,14.8668124279286,71.7459333333333,TrackData.txt,61720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/061720
666936570,308,213,1,14.8668124279286,71.7459333333333,TrackData.txt,61720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/061720
666936635,308,216,1,14.8668124279286,71.7459333333333,TrackData.txt,61720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/061720
666936770,311,218,1,14.8668124279286,71.7459333333333,TrackData.txt,61720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/061720
666936902,308,216,1,14.8668124279286,71.7459333333333,TrackData.txt,61720,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/061720
