time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
581980886,220,246,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581981019,222,242,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581981086,220,246,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581981220,220,242,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581981288,223,241,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581981421,220,236,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581981487,223,241,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581981687,220,248,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581982424,220,243,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581982491,220,248,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581982624,220,242,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581982690,222,241,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581982757,220,248,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581983492,227,251,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581983626,222,240,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581983694,223,242,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581983759,220,243,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581983893,220,240,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581983961,224,247,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581984093,222,240,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581984228,220,242,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581984495,223,249,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581984562,225,252,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581984696,227,250,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581984763,221,246,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581984830,224,251,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581984964,220,244,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581985029,226,251,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581985363,220,244,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581985497,222,239,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581985565,220,240,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581985699,226,242,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581985766,226,247,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581985899,228,251,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581985966,229,254,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581986035,232,256,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581986166,253,260,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581986235,257,258,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581986301,262,258,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581986366,265,258,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581986500,268,257,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581986566,270,260,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
581986969,268,264,1,14.8144944750187,38.9247166666667,TrackData.txt,12220,,Tianqi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Tianqi/RawData/012220
