time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1272851332,300,216,1,16.4908012890711,51.1376,TrackData.txt,110520,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/110520
1272851394,302,215,1,16.4908012890711,51.1376,TrackData.txt,110520,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/110520
1272851452,299,216,1,16.4908012890711,51.1376,TrackData.txt,110520,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/110520
1272851692,303,214,1,16.4908012890711,51.1376,TrackData.txt,110520,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/110520
1272851754,301,216,1,16.4908012890711,51.1376,TrackData.txt,110520,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/110520
1272851814,303,214,1,16.4908012890711,51.1376,TrackData.txt,110520,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/110520
1272851994,300,216,1,16.4908012890711,51.1376,TrackData.txt,110520,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/110520
1272852054,307,217,1,16.4908012890711,51.1376,TrackData.txt,110520,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/110520
1272852115,302,214,1,16.4908012890711,51.1376,TrackData.txt,110520,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/110520
1272852296,300,216,1,16.4908012890711,51.1376,TrackData.txt,110520,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/110520
