time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1208127700,306,233,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208128703,308,229,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208128770,307,232,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208129105,305,234,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208129171,307,232,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208129304,308,229,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208129371,307,232,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208129839,308,229,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208129907,307,233,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208130107,304,234,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208130174,296,236,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208130241,304,232,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208130308,298,235,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208130375,303,236,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
1208130508,304,232,1,14.8448918157074,55.0110666666667,TrackData.txt,20820,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/020820
