time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
354475009,326,239,1,16.5432626864774,87.0424833333333,TrackData.txt,60620,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060620
354475249,324,238,1,16.5432626864774,87.0424833333333,TrackData.txt,60620,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060620
354494021,302,232,1,16.5432626864774,87.0424833333333,TrackData.txt,60620,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060620
354494141,303,229,1,16.5432626864774,87.0424833333333,TrackData.txt,60620,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060620
354494201,306,229,1,16.5432626864774,87.0424833333333,TrackData.txt,60620,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060620
354494322,304,231,1,16.5432626864774,87.0424833333333,TrackData.txt,60620,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060620
354494381,307,229,1,16.5432626864774,87.0424833333333,TrackData.txt,60620,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060620
354494442,290,235,1,16.5432626864774,87.0424833333333,TrackData.txt,60620,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060620
354494622,292,232,1,16.5432626864774,87.0424833333333,TrackData.txt,60620,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060620
354494682,293,230,1,16.5432626864774,87.0424833333333,TrackData.txt,60620,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060620
354494803,294,227,1,16.5432626864774,87.0424833333333,TrackData.txt,60620,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060620
354494863,314,230,1,16.5432626864774,87.0424833333333,TrackData.txt,60620,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060620
354494923,315,227,1,16.5432626864774,87.0424833333333,TrackData.txt,60620,,Gerald,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Gerald/RawData/060620
