time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
3205057477,221,212,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205057543,220,208,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205057610,224,219,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205057679,224,222,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205057746,224,225,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205057811,224,228,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205057878,224,231,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205057944,224,237,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205058013,227,237,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205058081,224,240,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205058149,220,242,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205058346,216,240,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205058415,212,240,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205058815,216,239,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205059883,219,239,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205060153,217,240,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205060421,219,238,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205061288,213,233,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205061490,216,237,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205061620,214,235,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205061690,222,238,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205061755,213,229,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205061889,220,240,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205062025,222,239,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205062089,220,240,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205062156,216,239,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205084665,213,230,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205084682,246,173,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205088692,230,180,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205088959,231,178,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205089228,233,177,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205089762,250,170,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205089895,249,172,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205089962,246,171,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205090029,244,173,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205090095,247,174,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205090162,234,193,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205090229,235,197,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205090297,235,201,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205090431,233,206,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205090497,232,210,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205090564,224,208,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205090631,224,211,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205090698,220,213,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205090831,221,221,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205090897,218,222,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205090966,214,221,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205091035,214,225,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205091164,213,227,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205091232,211,225,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205091365,211,222,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205091432,208,222,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
3205091499,211,222,1,14.8358308650747,50.1028,TrackData.txt,121919,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/121919
