time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1761421730,450,216,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761421795,446,214,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761421863,445,219,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761421930,441,217,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761421997,442,221,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761422064,440,225,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761422198,439,228,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761422331,434,231,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761422399,432,234,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761422465,430,236,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761422532,425,237,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761422598,423,236,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761422666,420,239,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761422798,419,241,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761422867,416,244,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761422932,415,247,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761422999,408,245,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761423066,404,247,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761423134,400,248,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761423266,398,252,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761423334,394,248,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761423400,391,248,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761423468,389,250,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761423534,387,252,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761423600,385,253,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761423667,381,252,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761423734,380,250,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761423868,376,248,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761423936,378,250,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761424135,378,238,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761424202,376,240,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761424269,378,243,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761424402,377,235,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761425406,377,243,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761428413,381,233,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761428614,376,238,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761428680,380,232,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761429015,382,233,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761429149,380,232,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761429884,379,239,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
1761429951,376,238,1,14.8785392382227,75.2739666666667,TrackData.txt,30620,,Ratzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Ratzo/RawData/030620
