time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
959718469,262,214,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959718529,264,210,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959718590,287,204,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959718651,290,205,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959718770,293,202,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959718891,298,200,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959718952,301,197,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719011,303,195,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719071,285,191,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719132,289,187,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719191,292,189,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719251,314,188,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719312,296,186,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719372,318,186,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719492,297,181,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719613,296,177,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719672,314,177,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719732,298,177,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719854,297,174,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719913,292,175,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959719974,289,175,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959720094,288,171,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959720154,288,174,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959720214,288,171,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959720937,295,170,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959721057,307,167,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959721237,300,167,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959721418,288,174,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959721478,303,165,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959721659,298,167,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959721778,303,168,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959721839,285,173,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959722080,306,171,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959722139,288,171,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959723104,290,172,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959723163,310,169,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959723223,290,171,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959723282,310,171,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959723704,292,170,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959723763,311,170,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959724907,292,171,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959724967,311,169,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959725088,292,171,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959725328,311,170,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959725569,299,167,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959725629,292,171,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959725870,305,168,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959725931,290,172,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959726231,305,166,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959745280,297,171,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959745304,309,231,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959745364,310,229,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959745485,311,231,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959745605,298,220,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959746086,297,222,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959746327,298,220,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959746988,302,227,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959747049,299,220,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959747535,298,225,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959747650,296,220,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959747831,298,221,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959747952,297,223,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959749876,296,225,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959750839,298,224,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
959754208,301,231,1,16.4999517445137,53.5345,TrackData.txt,20520,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/020520
