time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
7336410,249,200,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7336479,250,202,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7360219,249,204,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7360272,246,201,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7360339,239,218,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7360405,241,219,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7360473,237,216,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7360540,239,206,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7360608,232,213,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7360742,232,217,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7360807,232,220,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7360874,243,232,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7360940,251,236,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7361008,236,229,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7361075,258,235,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7361141,240,234,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7361209,262,239,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7361276,264,243,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7361346,267,244,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7361409,269,246,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7361476,269,249,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7361542,270,251,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7361609,274,251,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7361877,279,251,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7362010,276,255,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7362077,264,256,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7362144,268,259,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7362211,272,261,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7362279,273,259,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7362345,276,261,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7362413,278,260,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7362479,281,261,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7362546,287,263,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7362612,301,245,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7362746,305,245,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7362945,307,242,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7363080,311,240,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7363214,301,254,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7363415,314,241,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7363614,299,258,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7363683,297,257,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7364217,314,248,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7364283,312,247,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7364350,313,252,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7364417,300,262,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7364686,301,264,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7364752,300,262,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7364817,301,264,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7364952,319,252,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7365019,305,266,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7365087,323,253,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7365152,308,266,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7365356,310,270,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7365486,308,268,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7365554,308,265,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7365622,312,267,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
7365687,328,256,1,14.677843265501,54.04745,TrackData.txt,12520,,Rizzo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Rizzo/RawData/012520
