time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
268272795,310,309,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268273330,309,307,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268273464,310,309,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268273532,309,307,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268273665,312,307,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268274599,308,304,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268274734,311,304,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268274800,310,306,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268274867,308,304,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268274935,309,306,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268275202,311,305,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268275468,308,301,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268275535,306,299,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268275604,305,296,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268275668,301,294,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268275737,298,292,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268275804,292,292,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268275872,295,295,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268275936,292,295,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268276072,291,292,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268276204,286,290,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268276271,282,286,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268276338,276,284,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268276406,277,276,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268276471,272,271,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268276539,274,270,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268276605,274,267,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268276672,285,253,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268276739,287,247,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268276805,289,246,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268276872,289,243,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268277006,290,240,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268277075,293,240,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268277141,295,239,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268277341,298,239,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268277875,297,237,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268277941,295,233,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268278143,295,236,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268278410,294,233,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268279479,288,237,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268279547,291,235,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
268311964,315,232,1,14.815028440851,58.9469,TrackData.txt,12820,,Hachi,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Hachi/RawData/012820
