time,x,y,chuckID,frate,duration,filename,folderdate,foldersession,rat,foldername
1545793891,333,247,1,14.5285452328101,47.4904166666667,TrackData.txt,11121,,Bobo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Bobo/RawData/011121
1545793958,339,249,1,14.5285452328101,47.4904166666667,TrackData.txt,11121,,Bobo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Bobo/RawData/011121
1545794024,336,249,1,14.5285452328101,47.4904166666667,TrackData.txt,11121,,Bobo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Bobo/RawData/011121
1545794159,339,252,1,14.5285452328101,47.4904166666667,TrackData.txt,11121,,Bobo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Bobo/RawData/011121
1545794291,333,258,1,14.5285452328101,47.4904166666667,TrackData.txt,11121,,Bobo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Bobo/RawData/011121
1545794359,343,252,1,14.5285452328101,47.4904166666667,TrackData.txt,11121,,Bobo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Bobo/RawData/011121
1545794427,333,256,1,14.5285452328101,47.4904166666667,TrackData.txt,11121,,Bobo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Bobo/RawData/011121
1545794493,343,252,1,14.5285452328101,47.4904166666667,TrackData.txt,11121,,Bobo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Bobo/RawData/011121
1545794560,340,252,1,14.5285452328101,47.4904166666667,TrackData.txt,11121,,Bobo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Bobo/RawData/011121
1545794692,332,257,1,14.5285452328101,47.4904166666667,TrackData.txt,11121,,Bobo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Bobo/RawData/011121
1545794759,340,251,1,14.5285452328101,47.4904166666667,TrackData.txt,11121,,Bobo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Bobo/RawData/011121
1545794893,342,252,1,14.5285452328101,47.4904166666667,TrackData.txt,11121,,Bobo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Bobo/RawData/011121
1545795027,340,249,1,14.5285452328101,47.4904166666667,TrackData.txt,11121,,Bobo,/Users/wang/WANG/Lab/Lab_Fellous/RawData_RatExploration/Exploration_Bobo/RawData/011121
